2770;-0.000071;0.071880;346.186934;-0.000019;0.018025;434.807203
2771;-0.000102;0.092559;344.167084;-0.000015;0.013539;436.035951
2772;-0.000101;0.090439;344.983304;-0.000003;0.002990;438.363412
2773;-0.000101;0.090439;344.983304;0.000000;-0.000000;439.000000
2774;-0.000071;0.071880;346.186934;-0.000019;0.018025;434.807203
2775;0.000043;-0.020384;362.171942;-0.000004;0.009591;434.964920
2776;0.000089;-0.068420;373.059906;-0.000017;0.021150;431.489691
2777;0.000076;-0.062439;372.995306;-0.000008;0.015153;432.025919
2778;0.000085;-0.066600;373.098835;-0.000012;0.017569;432.029317
2779;0.000094;-0.068547;372.286676;-0.000015;0.018642;432.561431
2780;0.000043;-0.020384;362.171942;-0.000003;0.008727;435.129205
2781;0.000011;0.006751;357.278966;-0.000009;0.011082;435.649912
2782;-0.000023;0.033900;352.501108;-0.000019;0.017989;434.785319
2783;-0.000103;0.093307;344.048784;0.000010;-0.005683;439.671792
2784;-0.000100;0.089716;345.093612;0.000013;-0.006842;439.866173
2785;0.000421;-0.441668;479.017012;0.000002;0.002407;438.192719
2786;-0.000096;0.095440;340.558903;-0.000003;0.006283;437.518286
2787;0.000429;-0.449878;481.157328;-0.000007;0.009577;436.960948
2788;0.000421;-0.441668;479.017012;-0.000007;0.009577;436.960948
2789;0.000421;-0.441668;479.017012;-0.000004;0.006683;437.449821
2790;-0.000102;0.092559;344.167084;-0.000003;0.004588;437.582203
2791;0.000016;0.002244;358.078901;-0.000015;0.018296;433.632550
2792;0.000089;-0.064821;371.819614;-0.000021;0.023628;431.358458
2793;0.000084;-0.068140;373.862805;-0.000010;0.016408;432.067518
2794;0.000085;-0.066042;372.937987;-0.000014;0.019204;431.852205
2795;0.000093;-0.066603;371.780962;-0.000013;0.016449;433.083200
2796;0.000053;-0.029347;363.834039;-0.000006;0.011014;434.779606
2797;0.000011;0.006751;357.278966;-0.000009;0.011023;435.722618
2798;-0.000071;0.071880;346.186934;-0.000019;0.018003;434.789726
2799;0.000429;-0.449878;481.157328;0.000012;-0.006859;439.841132
2800;0.000429;-0.449878;481.157328;0.000013;-0.006842;439.866173
2801;0.000421;-0.441668;479.017012;0.000001;0.003025;438.084212
2802;0.000421;-0.441668;479.017012;-0.000004;0.007277;437.348390
2803;0.000429;-0.449878;481.157328;-0.000007;0.009577;436.960948
2804;0.000421;-0.441668;479.017012;-0.000004;0.007277;437.348390
2805;-0.000100;0.089716;345.093612;0.000001;0.002320;437.948433
2806;-0.000071;0.071880;346.186934;-0.000016;0.017709;434.090757
2807;0.000053;-0.029347;363.834039;-0.000006;0.011161;434.655898
2808;0.000008;0.009011;356.879368;-0.000008;0.012513;434.471208
2809;-0.000045;0.051535;349.474977;-0.000017;0.019324;433.451497
2810;-0.000071;0.071880;346.186934;-0.000009;0.010897;435.680669
2811;-0.000086;0.083160;344.540858;-0.000015;0.015628;435.012178
2812;-0.000103;0.093307;344.048784;-0.000019;0.018025;434.807203
2813;-0.000101;0.090439;344.983304;-0.000001;0.003900;437.650535
2814;0.000421;-0.441668;479.017012;0.000017;-0.012130;441.000261
2815;-0.000099;0.091648;343.607202;-0.000018;0.017371;434.799794
2816;0.000008;0.009011;356.879368;-0.000006;0.010301;435.249785
2817;0.000030;-0.009007;360.097543;0.000002;0.004415;435.800768
2818;0.000011;0.006751;357.278966;0.000002;0.002202;437.228975
2819;0.000421;-0.441668;479.017012;0.000000;0.000000;440.000000
2820;0.000421;-0.441668;479.017012;-0.000000;0.000000;441.000000
2821;0.000421;-0.441668;479.017012;-0.000000;0.000000;441.000000
2822;0.000421;-0.441668;479.017012;0.000001;0.003025;438.084212
2823;0.000421;-0.441668;479.017012;0.000018;-0.011926;439.847357
2824;0.000421;-0.441668;479.017012;0.000006;0.000619;435.765130
2825;0.000097;-0.070502;372.384680;0.000688;-0.612651;566.771104
2826;0.000099;-0.079194;375.389738;0.001549;-1.398220;738.893875
2827;0.000125;-0.102448;380.497099;0.002517;-2.314149;949.744644
2828;0.000151;-0.124096;385.075208;0.003203;-2.954240;1094.875233
2829;0.000421;-0.441668;479.017012;0.003168;-2.954604;1105.471278
2830;0.000421;-0.441668;479.017012;0.003732;-3.493414;1231.065970
2831;0.000421;-0.441668;479.017012;0.000055;-0.053986;451.888825
2832;0.000421;-0.441668;479.017012;0.000119;-0.117447;467.610127
2833;0.000421;-0.441668;479.017012;0.000287;-0.287954;510.207477
2834;0.000421;-0.441668;479.017012;0.000163;-0.165846;481.638166
2835;0.000429;-0.449878;481.157328;0.000426;-0.437753;552.175451
2836;0.000429;-0.449878;481.157328;0.001739;-1.729448;862.314029
2837;0.000429;-0.449878;481.157328;0.002139;-2.358817;1080.061366
2838;0.000429;-0.449878;481.157328;0.000525;-1.017093;828.711871
2839;0.000421;-0.441668;479.017012;0.000951;-1.443401;934.391467
2840;0.000421;-0.441668;479.017012;-0.000305;-0.327875;723.762567
2841;0.000269;-0.287388;440.209137;-0.002105;1.218792;418.176799
2843;0.000227;-0.269521;442.666097;-0.002274;1.542588;316.259070
2844;0.000130;-0.167505;416.113981;-0.003268;2.440099;136.680739
2846;-0.000173;0.092877;363.947199;-0.002383;1.972046;92.543515
2847;0.000069;-0.125207;411.040567;0.001216;-1.618380;976.226877
2848;0.000176;-0.269064;456.991868;-0.001055;0.931314;266.801092
2849;-0.000360;0.266362;325.748100;0.002964;-3.241978;1338.685997
2850;-0.000055;-0.006349;383.358531;0.004466;-4.706387;1687.800536
2851;-0.000254;0.203808;329.033488;-0.001920;1.662146;125.829248
2852;-0.000043;-0.042186;399.093683;0.001988;-2.125207;1022.045423
2853;-0.000103;0.033060;376.504236;0.003092;-3.037897;1190.517423
2854;0.000198;-0.173639;400.111394;0.002551;-2.461294;1036.608619
2855;0.000234;-0.217097;413.166063;0.002230;-2.045223;909.132559
2856;0.000031;0.080812;342.379955;0.001315;-1.198196;719.007380
2857;-0.000008;0.013168;386.977152;0.000558;-0.556835;595.245028
2858;-0.000055;0.080295;367.166351;-0.000131;0.046897;469.943563
2859;0.000346;-0.281711;446.236667;0.000057;-0.136040;512.960917
2860;0.000021;0.071607;352.225374;0.000320;-0.316115;532.258985
2861;0.000330;-0.224289;423.348897;0.000579;-0.534765;573.092668
2862;0.000204;-0.109907;397.948439;0.000836;-0.734650;605.738222
2863;0.000180;-0.078360;388.088868;0.000946;-0.810577;612.917568
2864;-0.000028;0.102141;351.343154;0.001102;-0.919279;624.739554
2865;-0.000353;0.374806;298.138147;0.001555;-1.264448;677.127450
2866;-0.000686;0.644268;250.598333;0.000837;-0.607616;531.350297
2867;-0.000320;0.253604;348.824228;0.001190;-0.875848;569.243261
2868;-0.000094;0.044982;392.862890;0.001141;-0.791196;539.949180
2869;-0.000066;-0.008812;404.019274;-0.000254;0.413858;311.009522
2870;0.000035;-0.079675;407.131780;-0.000237;0.185876;424.609934
2871;0.000052;-0.085878;404.107495;0.000025;-0.046261;474.766657
2872;0.000038;-0.068090;396.266280;0.000030;-0.041652;469.738596
2873;-0.000075;0.032125;373.195866;0.000055;-0.059918;471.489659
2874;0.000105;-0.091182;384.186073;0.000006;-0.008780;453.840152
2875;0.000111;-0.095926;383.782482;-0.000018;0.016176;444.399083
2876;-0.000099;0.080906;349.399781;0.000003;0.002366;446.692255
2877;-0.000064;0.049461;354.863097;-0.000002;0.005275;446.692050
2878;-0.000010;-0.006953;369.736669;-0.000002;0.007006;445.625411
2879;0.000129;-0.107141;384.272401;-0.000018;0.021383;441.885757
2880;-0.000069;0.059614;351.090504;-0.000013;0.019147;440.583036
2881;-0.000122;0.098325;345.965263;-0.000030;0.034474;437.178903
2882;-0.000087;0.070442;350.521355;-0.000012;0.019124;440.539821
2883;-0.000122;0.093021;346.868767;-0.000009;0.016107;441.820467
2884;0.000027;-0.024610;367.718579;-0.000023;0.024325;441.536698
2885;-0.000081;0.083723;343.846794;-0.000000;0.006001;445.653115
2886;-0.000085;0.073225;350.177941;-0.000012;0.014398;444.791524
2887;0.000026;-0.031761;373.774498;-0.000017;0.016757;444.864828
2888;-0.000020;0.004114;366.374094;-0.000018;0.016176;445.399083
2889;-0.000108;0.080793;349.569548;0.000006;-0.001556;448.699192
2890;-0.000136;0.105295;344.514177;0.000019;-0.012689;451.015101
2891;-0.000136;0.102742;345.889240;0.000017;-0.010898;450.639782
2892;-0.000156;0.120341;342.433540;0.000016;-0.009957;450.455935
2893;-0.000081;0.057567;353.593599;0.000019;-0.012815;451.047886
2894;0.000052;-0.049633;376.592079;-0.000012;0.013629;445.307826
2895;0.000041;-0.037321;371.010203;-0.000009;0.014254;443.463235
2896;-0.000064;0.050387;354.299420;0.000001;0.007368;443.172671
2897;-0.000080;0.068380;350.800742;-0.000036;0.038954;436.666545
2898;-0.000072;0.050607;356.346357;-0.000017;0.024184;439.474799
2899;-0.000120;0.090131;347.853273;-0.000015;0.020702;441.227667
2900;0.000028;-0.023897;367.749633;-0.000010;0.014811;443.367080
2901;0.000030;-0.014528;364.250687;-0.000003;0.008057;445.287131
2902;-0.000103;0.090151;346.419301;-0.000009;0.011558;445.531063
2903;0.000057;-0.054075;377.556593;-0.000018;0.017435;444.794341
2904;-0.000025;0.006497;366.428443;-0.000008;0.008999;446.675323
2905;-0.000043;0.021329;362.647026;0.000011;-0.006157;449.628355
2906;-0.000050;0.026714;362.099832;0.000017;-0.010677;450.596259
2907;-0.000111;0.080881;350.573763;0.000014;-0.007972;450.077829
2908;-0.000146;0.112389;344.093080;0.000013;-0.006674;449.834884
2909;-0.000037;0.015063;365.113454;0.000017;-0.010677;450.596259
2910;-0.000011;0.004642;365.447098;-0.000014;0.014622;445.157331
2911;0.000034;-0.034192;371.288392;-0.000007;0.012503;443.788088
2912;-0.000043;0.028020;360.269911;-0.000003;0.011109;442.542272
2913;-0.000030;0.027911;357.449039;-0.000028;0.032878;437.559792
2914;-0.000104;0.083642;348.938819;-0.000014;0.022018;439.842547
2915;-0.000104;0.080486;348.806548;-0.000013;0.018361;441.770528
2916;0.000034;-0.031337;369.878357;-0.000010;0.014939;443.284679
2917;0.000106;-0.080276;377.401336;-0.000005;0.009846;445.006100
2918;-0.000109;0.096493;344.717171;-0.000008;0.010129;445.869475
2919;0.000057;-0.054064;377.598015;-0.000018;0.017792;444.773727
2920;-0.000045;0.031617;359.846237;0.000001;0.002626;447.773326
2921;-0.000033;0.013695;364.743185;0.000019;-0.012191;450.906950
2922;-0.000080;0.053904;356.074813;0.000014;-0.007972;450.077829
2923;-0.000107;0.080283;349.306450;0.000009;-0.003416;449.235660
2924;-0.000064;0.038503;359.204993;0.000009;-0.003416;449.235660
2925;-0.000027;0.006079;366.783207;0.000014;-0.007972;450.077829
2926;-0.000038;0.028972;360.309547;-0.000016;0.015967;444.965727
2927;0.000043;-0.038960;371.906522;-0.000002;0.008005;444.789025
2928;-0.000108;0.087921;346.963135;-0.000014;0.020913;440.456885
2929;0.000029;-0.020388;365.943153;-0.000018;0.025244;438.946855
2930;-0.000026;0.022491;358.524730;-0.000014;0.021523;440.004504
2931;-0.000083;0.064090;351.826458;-0.000012;0.017928;441.880421
2932;0.000013;-0.009826;364.627465;-0.000006;0.011652;443.921717
2933;0.000150;-0.121288;386.515477;-0.000008;0.012774;444.509978
2934;-0.000123;0.109464;341.990901;-0.000009;0.011371;445.665975
2935;0.000052;-0.051706;377.562438;-0.000019;0.018025;444.807203
2936;0.000056;-0.052102;376.772183;0.000004;0.000234;448.220473
2937;-0.000008;-0.004011;368.044107;0.000017;-0.010446;450.551077
2938;-0.000088;0.063395;353.872453;0.000009;-0.003416;449.235660
2939;-0.000030;0.008250;366.006875;0.000004;0.000561;448.519725
2940;-0.000066;0.043438;358.081547;0.000003;0.001585;448.337921
2941;-0.000035;0.016129;364.092263;0.000011;-0.004914;449.509519
2942;-0.000086;0.073582;350.408392;-0.000017;0.016844;444.854673
2943;0.000034;-0.028602;369.084484;-0.000003;0.009190;444.590801
2944;-0.000087;0.069711;351.203017;-0.000008;0.015123;441.738362
2945;0.000016;-0.008743;363.927749;-0.000013;0.020853;439.795303
2946;-0.000111;0.091590;346.438103;-0.000023;0.028591;438.792292
2947;-0.000022;0.007811;364.573593;-0.000017;0.021715;441.265865
2948;-0.000032;0.025618;358.693902;-0.000006;0.012188;443.818641
2949;0.000131;-0.102099;382.021115;-0.000011;0.014893;444.202187
2950;-0.000097;0.083385;348.347506;-0.000011;0.012702;445.452616
2951;0.000049;-0.049031;377.043693;-0.000017;0.016950;445.001827
2952;0.000051;-0.046457;375.284391;0.000007;-0.001985;448.696775
2953;0.000045;-0.043521;375.012617;0.000014;-0.007658;450.018732
2954;-0.000015;0.010142;363.237342;0.000004;0.000561;448.519725
2955;-0.000079;0.056428;355.362845;0.000002;0.002202;448.228975
2956;-0.000031;0.010270;365.768534;-0.000000;0.004051;447.904605
2957;-0.000013;0.000839;366.913629;0.000008;-0.002643;449.095274
2958;-0.000102;0.087896;347.158511;-0.000017;0.016928;444.845086
2959;-0.000004;-0.001458;364.323341;-0.000004;0.009405;444.615615
2960;-0.000015;0.013911;359.866252;-0.000013;0.020023;440.841344
2961;-0.000040;0.035855;356.321251;-0.000013;0.021323;439.630065
2962;0.000037;-0.028548;367.775654;-0.000004;0.012240;442.204126
2963;-0.000083;0.068262;350.029331;-0.000022;0.025515;440.574368
2964;-0.000049;0.040455;355.245766;-0.000007;0.012534;443.774381
2965;0.000080;-0.069199;377.077441;-0.000015;0.017925;443.659726
2966;-0.000128;0.117058;339.409905;-0.000011;0.012861;445.427533
2967;0.000030;-0.031851;373.427765;-0.000006;0.008365;446.548501
2968;0.000057;-0.054075;377.556593;0.000010;-0.004580;449.278883
2969;0.000056;-0.052102;376.772183;0.000008;-0.003032;449.165715
2970;0.000045;-0.042560;374.653480;0.000001;0.003230;448.048151
2971;-0.000008;-0.004084;367.991967;-0.000003;0.005882;447.587370
2972;-0.000005;-0.005349;368.027699;-0.000004;0.006683;447.449821
2973;0.000055;-0.050284;376.193579;0.000002;0.002202;448.228975
2974;-0.000115;0.101773;343.558239;-0.000018;0.017792;444.773727
2975;-0.000062;0.044137;355.982714;-0.000003;0.009071;444.672465
2976;0.000021;-0.012014;364.451814;-0.000010;0.017060;441.450308
2977;0.000062;-0.048641;371.438413;-0.000007;0.015990;440.979444
2978;0.000024;-0.016238;365.350848;-0.000004;0.012240;442.204126
2979;-0.000074;0.058435;352.530680;-0.000022;0.025910;440.603022
2980;-0.000094;0.067316;351.094698;-0.000007;0.013264;443.646821
2981;0.000085;-0.077344;380.655426;-0.000014;0.017270;443.814291
2982;-0.000137;0.122966;338.860281;-0.000014;0.014622;445.157331
2983;-0.000040;0.028779;360.968656;-0.000001;0.005231;447.065773
2984;0.000056;-0.053967;377.644042;0.000009;-0.002970;448.963293
2985;0.000056;-0.052515;376.897671;0.000006;-0.001060;448.809525
2986;0.000033;-0.029135;371.012108;-0.000003;0.006083;447.552754
2987;0.000023;-0.019114;368.711003;-0.000005;0.007864;447.248624
2988;0.000042;-0.038136;373.226052;-0.000006;0.008826;447.086490
2989;0.000047;-0.042426;374.202883;-0.000001;0.004868;447.762468
2990;-0.000134;0.115784;341.566150;-0.000010;0.011496;445.839458
2991;-0.000113;0.078230;350.806429;-0.000006;0.011137;444.304422
2992;-0.000045;0.038234;356.174923;-0.000005;0.013765;441.973134
2993;-0.000010;0.012493;360.072805;-0.000014;0.021577;440.030009
2994;0.000038;-0.028196;367.737203;-0.000010;0.016740;441.527563
2995;-0.000071;0.055439;353.652243;-0.000024;0.027088;440.353415
2996;-0.000114;0.083345;348.437496;-0.000003;0.009116;444.593097
2997;0.000134;-0.117687;387.386541;-0.000016;0.019072;443.516005
2998;-0.000083;0.084575;343.754544;-0.000015;0.015511;445.028657
2999;-0.000052;0.040871;358.041624;0.000001;0.003320;447.486542
3000;0.000056;-0.053967;377.644042;0.000010;-0.004668;449.382144
3001;0.000057;-0.053455;377.215186;0.000001;0.003436;448.012153
3002;0.000056;-0.051876;376.705672;-0.000005;0.007864;447.248624
3003;-0.000007;0.009483;362.125017;-0.000007;0.009762;446.930191
3004;0.000052;-0.047353;375.460694;-0.000010;0.011713;446.610605
3005;0.000053;-0.048987;375.959697;-0.000005;0.007864;447.248624
3006;-0.000112;0.096470;345.720030;-0.000004;0.007587;446.549343
3007;-0.000104;0.074512;350.301253;-0.000002;0.007850;445.009162
3008;-0.000015;0.014247;360.269010;-0.000005;0.013129;442.237259
3009;-0.000014;0.012774;360.544110;-0.000011;0.019133;440.433574
3010;0.000022;-0.014388;365.125392;-0.000010;0.017458;441.394987
3011;-0.000067;0.052958;353.804516;-0.000018;0.021455;441.665475
3012;-0.000121;0.092346;345.921247;-0.000004;0.010374;444.387384
3013;0.000145;-0.130810;391.389180;-0.000016;0.018694;443.667391
3014;-0.000070;0.075141;345.251654;-0.000016;0.016180;444.937309
3015;-0.000114;0.098524;345.206505;0.000002;0.003044;447.530518
3016;0.000052;-0.051706;377.562438;0.000010;-0.004174;449.373871
3017;0.000048;-0.046020;375.691196;-0.000003;0.006083;447.552754
3018;0.000041;-0.037572;373.205372;-0.000007;0.009762;446.930191
3019;0.000035;-0.031303;371.616189;-0.000010;0.012049;446.556556
3020;0.000005;-0.002970;365.302857;-0.000011;0.012861;446.427533
3021;0.000057;-0.053329;377.168302;-0.000007;0.009762;446.930191
3022;-0.000142;0.127122;338.008214;-0.000002;0.006343;446.756685
3023;-0.000129;0.097177;345.412982;-0.000002;0.008457;444.896289
3024;0.000030;-0.021877;366.675959;-0.000016;0.022606;440.390391
3025;-0.000064;0.051652;353.789584;-0.000017;0.024866;439.183547
3026;-0.000038;0.033776;356.845195;-0.000010;0.016887;441.478473
3027;-0.000066;0.053895;353.142407;-0.000026;0.029089;440.048720
3028;-0.000091;0.065446;352.508645;-0.000004;0.010036;444.488383
3029;0.000160;-0.139461;392.367791;-0.000016;0.017997;443.881920
3030;-0.000094;0.095398;341.468804;-0.000017;0.016614;444.898240
3031;-0.000135;0.117086;341.133238;0.000003;0.002452;447.693946
3032;0.000050;-0.050004;377.373373;0.000005;-0.000657;448.737334
3033;0.000056;-0.053967;377.644042;-0.000005;0.007864;447.248624
3034;0.000057;-0.054009;377.477991;-0.000010;0.012049;446.556556
3035;0.000056;-0.052102;376.772183;-0.000014;0.014486;446.177542
3036;0.000042;-0.038178;373.346704;-0.000014;0.014486;446.177542
3037;0.000057;-0.054064;377.598015;-0.000009;0.011023;446.722618
3038;-0.000123;0.112268;340.554262;-0.000000;0.004874;447.047783
3039;-0.000153;0.117363;341.761125;-0.000001;0.006694;445.396053
3040;0.000073;-0.061873;375.916949;-0.000016;0.022561;440.357945
3041;-0.000030;0.027518;357.505597;-0.000013;0.021657;439.780828
3042;0.000028;-0.019200;365.913581;-0.000014;0.021124;440.518137
3043;-0.000064;0.046743;356.422342;-0.000028;0.030601;439.807838
3044;-0.000138;0.109709;342.628356;-0.000006;0.011622;444.182176
3045;0.000121;-0.113333;388.736515;-0.000018;0.019816;443.568044
3046;-0.000041;0.048882;351.103294;-0.000005;0.008044;446.358769
3047;-0.000148;0.127941;339.138766;0.000002;0.002913;447.637491
3048;0.000018;-0.024035;372.513948;0.000002;0.002202;448.228975
3049;0.000056;-0.054010;377.630823;-0.000008;0.010129;446.869475
3050;0.000015;-0.013677;367.920109;-0.000013;0.013777;446.285069
3051;0.000057;-0.053908;377.414398;-0.000015;0.015268;446.063073
3052;0.000057;-0.053455;377.215186;-0.000016;0.016075;445.951259
3053;0.000057;-0.054064;377.598015;-0.000013;0.013777;446.285069
3054;-0.000110;0.105526;340.507729;0.000000;0.004609;447.108600
3055;-0.000160;0.123808;340.537718;-0.000002;0.007724;445.216475
3056;0.000081;-0.062710;373.684804;-0.000017;0.024041;440.115840
3057;-0.000088;0.067259;351.390999;-0.000026;0.031454;438.270918
3058;-0.000057;0.047898;354.542926;-0.000006;0.014564;441.805615
3059;-0.000002;-0.000036;364.396163;-0.000018;0.021954;441.605695
3060;-0.000118;0.092421;346.391851;0.000001;0.006022;445.383198
3061;0.000063;-0.061928;377.608888;-0.000019;0.020961;443.399125
3062;-0.000081;0.071800;347.859077;-0.000003;0.006841;446.602201
3063;-0.000146;0.129793;337.697033;0.000002;0.002690;447.757814
3064;-0.000059;0.043930;358.360163;-0.000001;0.004868;447.762468
3065;0.000049;-0.049727;377.339566;-0.000009;0.011371;446.665975
3066;0.000054;-0.052658;377.644142;-0.000015;0.015268;446.063073
3067;0.000057;-0.054042;377.506412;-0.000016;0.016180;445.937309
3068;0.000057;-0.054075;377.578390;-0.000017;0.016757;445.864828
3069;0.000057;-0.054075;377.556593;-0.000014;0.014486;446.177542
3070;-0.000077;0.080659;344.291342;0.000001;0.004498;447.195408
3071;-0.000171;0.138041;336.839469;-0.000004;0.009426;444.892226
3072;-0.000064;0.054598;353.033086;-0.000021;0.026153;440.082417
3073;-0.000069;0.055448;352.744493;-0.000007;0.015953;441.202162
3074;-0.000031;0.021798;359.154304;-0.000016;0.023583;440.116129
3075;-0.000009;0.004505;363.520899;-0.000011;0.016203;442.622540
3076;-0.000036;0.017251;363.011925;-0.000001;0.007773;445.059243
3077;0.000075;-0.069690;378.823091;-0.000019;0.020173;443.645289
3078;-0.000036;0.034026;355.851381;-0.000000;0.005296;446.853395
3079;-0.000145;0.129354;337.580592;0.000002;0.003198;447.701905
3080;-0.000107;0.087658;348.820423;-0.000004;0.007277;447.348390
3081;0.000044;-0.045296;376.399039;-0.000013;0.013777;446.285069
3082;0.000051;-0.050784;377.464743;-0.000016;0.016180;445.937309
3083;0.000052;-0.051706;377.562438;-0.000018;0.017435;445.794341
3084;0.000057;-0.054064;377.532607;-0.000018;0.017607;445.781696
3085;0.000048;-0.048541;377.188072;-0.000015;0.015511;446.028657
3086;-0.000090;0.090637;342.342298;0.000001;0.004278;447.287317
3087;-0.000202;0.163612;332.583177;-0.000008;0.012925;444.343647
3088;-0.000056;0.041509;356.137708;-0.000020;0.024942;440.338266
3089;-0.000062;0.048028;354.251711;-0.000014;0.020877;440.429952
3090;-0.000035;0.022042;361.416065;-0.000025;0.029937;439.123432
3091;-0.000015;0.014809;359.946563;-0.000004;0.011268;443.506212
3092;-0.000040;0.020759;362.668056;-0.000006;0.011719;444.339999
3093;0.000001;-0.016492;369.507092;-0.000018;0.018994;443.969099
3094;0.000081;-0.064738;374.889631;0.000000;0.005103;446.868783
3095;-0.000078;0.076814;345.898242;-0.000000;0.004674;447.546012
3096;-0.000117;0.096783;346.739943;-0.000006;0.008635;447.118474
3097;0.000002;-0.011127;370.203626;-0.000015;0.015268;446.063073
3098;0.000051;-0.050784;377.464743;-0.000018;0.017435;445.794341
3099;0.000050;-0.050272;377.405517;-0.000018;0.017658;445.778739
3100;0.000056;-0.053775;377.671178;-0.000018;0.017830;445.773362
3101;0.000038;-0.041768;376.211835;-0.000016;0.016180;445.937309
3102;0.000016;-0.011032;363.608393;-0.000001;0.006021;446.949532
3103;-0.000165;0.135378;336.949211;-0.000009;0.013751;444.150145
3104;-0.000028;0.021353;359.314802;-0.000025;0.029675;439.358176
3105;-0.000078;0.062295;351.645948;-0.000011;0.019132;440.625168
3106;-0.000099;0.076141;349.541720;-0.000016;0.022112;440.687066
3107;0.000006;-0.003109;362.921928;-0.000008;0.014976;442.705758
3108;-0.000029;0.015288;362.330386;-0.000004;0.009480;444.888636
3109;-0.000040;0.009983;365.920622;-0.000021;0.022074;443.347649
3110;0.000103;-0.083553;378.867791;-0.000000;0.005620;446.771351
3111;-0.000120;0.115677;338.118326;0.000001;0.003143;447.955798
3112;-0.000129;0.113382;341.436040;-0.000009;0.011023;446.722618
3113;-0.000002;-0.007328;369.385747;-0.000015;0.015628;446.012178
3114;0.000040;-0.043045;376.405420;-0.000018;0.017658;445.778739
3115;0.000038;-0.041330;376.144792;-0.000019;0.018025;445.814469
3116;0.000048;-0.048541;377.188072;-0.000019;0.017626;445.995587
3117;0.000001;-0.010050;370.026497;-0.000018;0.017607;445.781696
3118;-0.000040;0.037860;354.927973;-0.000003;0.007456;446.732504
3119;-0.000041;0.025391;360.666070;-0.000016;0.019369;443.159594
3120;-0.000096;0.069940;351.921143;-0.000030;0.033369;438.814125
3121;-0.000111;0.090470;346.571781;-0.000022;0.029223;438.565016
3122;-0.000086;0.066275;351.200521;-0.000038;0.040814;437.072866
3123;0.000049;-0.045196;373.537588;-0.000007;0.014082;442.880942
3124;0.000004;-0.014900;368.877689;-0.000008;0.013011;444.207833
3125;-0.000100;0.060321;356.572471;-0.000019;0.019764;443.898259
3126;0.000184;-0.154445;393.955623;-0.000000;0.005502;446.897499
3127;-0.000082;0.086202;342.875118;-0.000003;0.006220;447.411563
3128;-0.000150;0.131432;337.850856;-0.000010;0.012049;446.556556
3129;-0.000027;0.013494;365.553333;-0.000017;0.016757;445.864828
3130;0.000016;-0.024755;373.450645;-0.000018;0.017830;445.773362
3131;0.000034;-0.038006;375.545488;-0.000019;0.017626;445.995587
3132;0.000036;-0.039981;375.936374;-0.000019;0.017626;445.995587
3133;0.000004;-0.014274;371.298907;-0.000018;0.017658;445.778739
3134;-0.000102;0.097932;340.924377;0.000000;0.004636;447.393638
3135;-0.000026;0.006654;365.585864;-0.000015;0.018213;443.469500
3136;-0.000044;0.034722;356.907142;-0.000023;0.027774;439.906560
3137;-0.000110;0.089081;347.283536;-0.000008;0.016838;441.222400
3138;-0.000109;0.085414;348.112031;-0.000031;0.034907;438.145139
3139;-0.000012;0.013437;360.128540;-0.000000;0.008641;444.037014
3140;0.000025;-0.027341;370.484296;-0.000009;0.014035;444.140205
3141;-0.000097;0.059706;355.928257;-0.000010;0.012694;445.307955
3142;0.000227;-0.192360;401.773500;-0.000002;0.007299;446.538396
3143;-0.000147;0.131346;335.542882;-0.000004;0.007450;447.196748
3144;-0.000151;0.130582;338.611280;-0.000011;0.012702;446.452616
3145;-0.000116;0.095445;347.315061;-0.000018;0.017658;445.778739
3146;0.000008;-0.017645;372.237891;-0.000019;0.017626;445.995587
3147;0.000003;-0.013097;371.098789;-0.000019;0.017626;445.995587
3148;0.000014;-0.023008;373.154948;-0.000019;0.017626;445.995587
3149;-0.000047;0.030653;362.041086;-0.000019;0.017921;445.886106
3150;0.000061;-0.044347;369.860731;-0.000008;0.011327;446.178127
3151;0.000001;-0.008892;367.254307;-0.000018;0.020881;442.997646
3152;-0.000099;0.074702;350.639205;-0.000024;0.027775;440.007266
3153;-0.000119;0.093611;347.595765;-0.000011;0.019482;440.727664
3154;-0.000101;0.078527;349.410170;-0.000020;0.025416;440.230918
3155;-0.000050;0.043914;354.647878;-0.000010;0.016141;442.685051
3156;0.000049;-0.052071;376.206394;-0.000016;0.019394;443.169113
3157;-0.000176;0.129627;341.962363;-0.000008;0.010750;445.651172
3158;0.000196;-0.177779;400.450810;-0.000001;0.006219;446.855018
3159;-0.000234;0.192920;327.204260;-0.000015;0.015628;446.012178
3160;0.000134;-0.111194;383.828507;0.000007;-0.009391;455.008038
3161;-0.000047;0.035720;356.717216;0.000011;-0.018918;462.000900
3162;0.000006;0.000049;362.908686;0.000012;-0.019238;460.960153
3163;0.000076;-0.050423;367.981010;0.000001;-0.004460;454.166664
3164;-0.000102;0.096972;342.497577;-0.000018;0.016948;446.195300
3165;-0.000093;0.084167;344.996331;-0.000011;0.014745;444.109614
3166;-0.000208;0.166833;332.639282;-0.000007;0.009762;445.930191
3167;-0.000056;0.052759;352.902727;0.000000;-0.000000;451.000000
3168;0.000012;-0.016280;365.185761;-0.000011;0.006231;452.244581
3169;-0.000011;0.019807;356.388352;0.000004;-0.008955;457.863024
3170;-0.000011;0.017406;356.069284;-0.000002;-0.006885;459.507347
3171;0.000056;-0.038858;366.682289;0.000006;-0.016161;463.090359
